0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.007380425930023193,0.007470106706023216,0.013978542760014534,0.01486065424978733,-0.026453573256731033,-0.020806830376386642,-0.03611758351325989,0.007677657529711723,0.0034613076131790876,-0.028673658147454262,-0.0038741212338209152,-0.018178168684244156,-0.01674688421189785,-0.028298169374465942,0.020725298672914505,-0.013665500096976757,0.014255908317863941,0.019675757735967636,0.009519164450466633,0.002307908609509468,-0.01605330966413021,-0.001569640007801354,-0.0043761893175542355,-0.009346060454845428,-0.0091242715716362,-0.01341448724269867,-0.011396268382668495,-0.004886480513960123,0.0023600871209055185,-0.013408323749899864,0.008076527155935764,-0.003683249233290553,-0.03246138617396355,-0.022988727316260338,-0.028750037774443626,0.010479937307536602,-0.02763119526207447,-0.015212247148156166,-0.002490170067176223,-0.015666570514440536,-0.008838074281811714,-0.019715063273906708,-0.01681358553469181,-0.027003204450011253,-0.007074810564517975,-0.02654530666768551,-0.009141574613749981,-0.023590194061398506,-0.0068280017003417015,-0.019722459837794304,-0.014463754370808601,-0.020472344011068344,-0.0007067524129524827,-0.0037455183919519186,-0.005974596366286278,-0.007716598454862833,-0.00865993369370699,0.007683518808335066,-0.01741010509431362,-0.023715149611234665
0.002815105253830552,0.010859321802854538,-0.04447048902511597,0.0012497171992436051,-0.016768384724855423,-0.004291755612939596,-0.0011037871008738875,-0.0069277030415833,0.0021881116554141045,-0.0058420998975634575,-0.004110794980078936,0.006029243115335703,0.008154597133398056,0.007593304384499788,0.004855927545577288,0.010938024148344994,0.03699038177728653,0.011850537732243538,0.014205683022737503,0.03351350873708725,0.02231977880001068,0.024367185309529305,0.009857398457825184,0.015607613138854504,0.01089682150632143,0.027435868978500366,0.018099956214427948,0.00043282791739329696,0.03297871723771095,0.011499947868287563,0.027826160192489624,0.00987660326063633,0.027051154524087906,0.015201554633677006,0.01774534210562706,0.0408802404999733,0.03106127493083477,0.02662711776793003,-0.010884221643209457,0.020387712866067886,-0.001872674678452313,0.005404975265264511,0.013781447894871235,-0.00043464978807605803,0.012667810544371605,0.003234621835872531,0.013251394964754581,0.007534843869507313,0.0039115184918046,0.0002811034501064569,-0.015390004962682724,0.00885811634361744,0.0013596056960523129,0.001130979973822832,0.005847354419529438,0.00721780676394701,0.01153536792844534,0.00701843062415719,0.017180737107992172,0.015633942559361458
0.029184311628341675,0.02640228159725666,0.03277437016367912,0.03191746398806572,0.028084980323910713,0.018176846206188202,0.018564609810709953,0.03539784252643585,-0.00647135591134429,0.020810507237911224,0.02598901465535164,0.019685478881001472,0.0011378658236935735,0.011287344619631767,-0.007719423156231642,0.00013729644706472754,-0.023801501840353012,0.034413792192935944,0.029622137546539307,0.009555461816489697,0.021906832233071327,0.042867790907621384,0.021687310189008713,0.01397282350808382,0.04502082243561745,0.03097260743379593,0.028930600732564926,0.039026252925395966,0.019108960404992104,0.032680924981832504,0.014523026533424854,-0.005506378132849932,0.02749461680650711,0.010375993326306343,0.020814165472984314,0.010914833284914494,0.02604319527745247,0.013904767110943794,0.04449695348739624,0.0195302851498127,0.010143901221454144,0.008741085417568684,-0.003262010868638754,0.04556255042552948,-0.00699124950915575,-0.0038194123189896345,0.039454277604818344,0.035374339669942856,0.028432851657271385,0.04176923260092735,0.019831256940960884,0.03661203756928444,0.031110581010580063,0.028194792568683624,0.04212871566414833,0.02755676582455635,0.02912428230047226,0.024013184010982513,0.024837251752614975,0.033139556646347046
0.013959548436105251,0.00026462803361937404,0.01416786853224039,-0.0012490636436268687,-0.0015694547910243273,0.015491378493607044,0.012882224284112453,-0.019442565739154816,0.030764974653720856,0.01911577209830284,-0.016364289447665215,0.02184595726430416,0.035307057201862335,0.014627941884100437,-0.024109430611133575,-0.013215607032179832,-0.00585905322805047,0.012999095022678375,-0.01353767141699791,-0.013960534706711769,0.027750030159950256,0.011799078434705734,-0.00029690959490835667,0.02261972986161709,0.01674720272421837,0.016815194860100746,-0.0020071782637387514,0.030018512159585953,0.03713094815611839,0.02262219786643982,0.0140603082254529,-0.005786452908068895,0.007128644268959761,0.010893757455050945,0.020081954076886177,0.03177924081683159,0.027355942875146866,-0.007475375663489103,0.01756293885409832,0.021456850692629814,0.008434454910457134,0.01961982063949108,0.007771905045956373,0.009343965910375118,0.012311284430325031,0.005884453654289246,0.008141888305544853,0.02175028994679451,0.00714252470061183,0.004449232015758753,0.016601255163550377,0.012544272467494011,0.007756085600703955,-0.012190168723464012,-0.020428147166967392,0.019552627578377724,-0.017958853393793106,-0.0052886176854372025,0.0028643663972616196,0.011912624351680279
-0.01585737243294716,-0.02877374365925789,-0.0089035639539361,-0.00956373568624258,-0.0063500963151454926,-0.01674533635377884,-0.034331075847148895,-0.01433350145816803,-0.02421923540532589,-0.03056839294731617,-0.014572331681847572,-0.0029819633346050978,-0.0034728681202977896,-0.002857465296983719,-0.026812730357050896,-0.020263930782675743,-0.006584825925529003,0.015264008194208145,-0.006413954775780439,0.0046055372804403305,-0.004544996656477451,-0.004899803549051285,-0.026375899091362953,-0.0036782764364033937,-0.006145806983113289,-0.026577845215797424,-0.01999584212899208,-0.0064497170969843864,-0.013826278038322926,0.0063065835274755955,0.001380265923216939,-0.011963954195380211,-0.02820415422320366,-0.0008575468091294169,0.02220321260392666,0.013121135532855988,-0.025894982740283012,-0.01728147640824318,0.008395356126129627,-0.006293091922998428,-0.0032912776805460453,0.002521263435482979,0.019353138282895088,-0.013190850615501404,0.0005065870936959982,-0.020008185878396034,-0.0024936615955084562,-0.02488250844180584,-0.01633230596780777,-0.03545713424682617,-0.02828625962138176,-0.024203868582844734,-0.010941524058580399,-0.018716102465987206,-0.013533935882151127,-0.005533651914447546,-0.004750351887196302,-0.006481692660599947,0.00220629945397377,-0.005105803720653057
0.00889868475496769,0.003930205013602972,-0.012821552343666553,0.007273458875715733,0.004013983532786369,-0.0021639103069901466,0.009201589040458202,-4.412572889123112e-05,-0.0154717480763793,-0.0167263001203537,-0.006688846740871668,-0.013897405937314034,-0.005820245482027531,-0.01052345335483551,-0.012845681048929691,0.019814038649201393,-0.009584045968949795,-0.015102995559573174,0.0015695662004873157,-0.002690846798941493,0.001667272998020053,0.0036940784193575382,0.011494274251163006,0.007387397810816765,0.0011477984953671694,-0.015580477192997932,-0.0077092405408620834,0.010549113154411316,-0.0022853577975183725,0.015078151598572731,0.03552410006523132,0.008914836682379246,-0.031751848757267,0.014694145880639553,0.007424401119351387,0.00993366539478302,0.008315824903547764,0.011653627268970013,0.03124387189745903,-0.0028210412710905075,0.010494100861251354,0.016085291281342506,0.0011336308671161532,-0.0019689835608005524,0.0023257744032889605,0.029698997735977173,0.006048101000487804,0.009204994887113571,-0.0006154637667350471,-0.01176967192441225,0.003010313492268324,0.014211549423635006,0.00294828275218606,0.004834131337702274,0.013059670105576515,0.0015594570431858301,0.0066084545105695724,0.02697690948843956,0.013041195459663868,0.00820231530815363
0.004262195900082588,0.017370961606502533,0.017386404797434807,0.010405595414340496,0.030501114204525948,0.026055699214339256,0.004154167603701353,0.023117341101169586,0.022315021604299545,0.019094720482826233,0.0037642372772097588,0.01417877059429884,0.0017247102223336697,0.005016597453504801,0.017311131581664085,0.005956395994871855,0.0002714137954171747,0.024388063699007034,0.024946056306362152,-0.006913445889949799,-0.00018195471784565598,-0.008783392608165741,0.010823000222444534,-0.0006467828643508255,-0.005094869527965784,-0.004073002375662327,-0.0009211023570969701,-0.004236042965203524,-0.009940355084836483,-0.020495153963565826,-0.007792586926370859,0.001142097869887948,0.009024442173540592,-0.0044242944568395615,-0.01144617609679699,-0.00440464960411191,-5.9425929066492245e-05,0.010209714993834496,-0.007925759069621563,-0.003416476771235466,0.0026992037892341614,-0.014624915085732937,-0.0032592741772532463,-0.012826521880924702,-0.010283543728291988,-0.01276096235960722,-0.016383744776248932,-0.026218628510832787,0.027792369946837425,0.022468337789177895,0.015247505158185959,0.020030004903674126,0.013938316144049168,0.020405031740665436,0.024731243029236794,0.011912315152585506,0.009186816401779652,0.02564673312008381,0.009611601009964943,0.0204782634973526
-0.04445125162601471,0.011215041391551495,-0.003505153814330697,-0.01046834234148264,0.0060454984195530415,0.004161365795880556,0.026754561811685562,-0.022798610851168633,-0.015987472608685493,-0.0037815754767507315,0.001806044951081276,-0.01694217324256897,-0.019716929644346237,-0.0021748091094195843,-0.030156811699271202,-0.02195103093981743,-0.008190177381038666,-0.036109790205955505,-0.014529251493513584,-0.02144453302025795,-0.029381170868873596,-0.036210209131240845,-0.03938828408718109,-0.0027580647729337215,0.013124615885317326,0.001146431197412312,0.002101448830217123,-0.014375216327607632,-0.017739376053214073,-0.004239177331328392,-0.012251502834260464,-0.006283189635723829,-0.009728438220918179,-0.004830739460885525,0.010250949300825596,-0.027642425149679184,0.002895452780649066,-0.0174179095774889,-0.016947243362665176,0.020599422976374626,-0.018803909420967102,0.016169950366020203,0.012971418909728527,-0.011240619234740734,-0.02220487780869007,-0.017073791474103928,-0.016783619299530983,0.010990139096975327,-0.03117777779698372,-0.031036384403705597,-0.017290005460381508,-0.02001866325736046,-0.024427087977528572,-0.021622899919748306,-0.018843403086066246,-0.03032652474939823,-0.022050602361559868,-0.030967438593506813,-0.03084450215101242,-0.03322763368487358
0.02762387879192829,0.040552008897066116,-0.002348163863644004,0.02875918336212635,0.03126519173383713,0.006536118686199188,0.028347350656986237,0.03256676718592644,-0.01213937159627676,-0.016505248844623566,0.030158977955579758,0.010531078092753887,0.017632687464356422,0.02207302860915661,0.02777390368282795,0.0058532957918941975,0.0004463983350433409,0.007943294942378998,0.018871325999498367,-0.0053508528508245945,-0.018985232338309288,-0.003944012336432934,-0.017504757270216942,-0.031564805656671524,-0.004346620757132769,-0.0029481525998562574,-0.006672264076769352,-0.017064420506358147,-0.010304490104317665,-0.022324014455080032,0.0006980201578699052,-0.005112688057124615,0.002398849930614233,0.026012469083070755,-0.013481291010975838,-0.003134434577077627,-0.0006629899144172668,-0.011778690852224827,-0.015194080770015717,0.0004660937120206654,-0.011372566223144531,-0.00694736372679472,-0.022790290415287018,-0.006622214335948229,-0.0280318483710289,-0.020895814523100853,-0.01762779802083969,-0.0021629820112138987,0.027266258373856544,0.020782072097063065,0.02902250923216343,0.011325005441904068,0.014067674055695534,0.017498234286904335,0.04115704819560051,0.021946826949715614,0.013811052776873112,0.017537325620651245,0.020883388817310333,0.02037917450070381
-0.008671999908983707,0.0017020183149725199,0.02656869776546955,-0.007655171677470207,0.007914388552308083,0.0036980672739446163,0.013829289004206657,0.003356045577675104,0.041575364768505096,0.02336839959025383,-0.013580556027591228,-0.012339850887656212,0.017580581828951836,0.02385164052248001,-0.007424062583595514,-0.02862444333732128,0.004520459100604057,0.004937724210321903,0.012399964034557343,-0.0008667507790960371,0.002035053912550211,-0.0036693597212433815,-0.015645844861865044,-0.002025493886321783,-0.010257541202008724,-0.011844929307699203,-0.014172014780342579,0.011128494516015053,0.04147883504629135,-0.030335213989019394,-0.0018219510093331337,-0.004391362890601158,0.0075333029963076115,-0.0014083184069022536,-0.0058523016050457954,0.011073941364884377,0.013349784538149834,-0.01479157991707325,0.007179620675742626,-0.012946091592311859,-0.009752153418958187,0.01502704806625843,0.001862246892414987,-0.007157992105931044,-0.019018428400158882,-0.0007159766391851008,0.011751865968108177,0.004961168859153986,-0.001110836979933083,0.015153595246374607,0.017586881294846535,0.015708696097135544,0.018552081659436226,0.006795933004468679,-0.005812651943415403,0.025467708706855774,0.01310480572283268,-0.004681870806962252,0.006405913736671209,0.01040427852421999
-0.015498894266784191,-0.0030779605731368065,0.017365368083119392,0.0056001972407102585,0.021497400477528572,-0.009876308962702751,-0.0057631004601716995,0.01585215888917446,0.010859976522624493,-0.009231570176780224,-0.007460853550583124,-0.026528669521212578,-0.01495443657040596,-0.04095367714762688,0.019653990864753723,-0.005895473062992096,0.011381655000150204,-0.02713601477444172,-0.018673010170459747,7.573628681711853e-05,0.00019082662765868008,-9.32960829231888e-05,0.005106844939291477,-0.00807627197355032,-0.009259876795113087,-0.029905308037996292,-0.009065689519047737,-0.022519350051879883,-0.01394584495574236,-0.012980926781892776,0.0033441870473325253,0.0020728185772895813,-0.024966886267066002,-0.019354023039340973,-0.016711631789803505,-0.03634034842252731,0.00757475895807147,0.0022284009028226137,0.0034880642779171467,-0.019392674788832664,-0.017866088077425957,-0.027725961059331894,-0.004813655279576778,-0.013694481924176216,-0.03063894249498844,-0.01120500173419714,-0.022459615021944046,4.3807231122627854e-05,0.0033339406363666058,0.01867424137890339,0.014546879567205906,0.009464914910495281,0.014994739554822445,0.02495480328798294,0.0024349517188966274,0.004365893080830574,0.00851420033723116,0.012601670809090137,0.007749353535473347,-0.007695863489061594
-0.008840695954859257,-0.01789466105401516,-0.04842529073357582,-0.05864781513810158,-0.02593730390071869,-0.027231978252530098,-0.015077691525220871,-0.05384672060608864,-0.018635522574186325,-0.02376839891076088,-0.04138406738638878,-0.016077982261776924,-0.0440191887319088,-0.03586867079138756,-0.04337294399738312,-0.03138003870844841,-0.025089628994464874,-0.026491964235901833,-0.029183754697442055,0.005664399359375238,0.0058793313801288605,-0.002120318589732051,-0.0019686396699398756,0.012677330523729324,0.009410010650753975,-0.002984775695949793,0.011563860811293125,0.01028128620237112,-0.004798979498445988,0.007161376532167196,-0.0018285237019881606,-0.009511977434158325,-0.0070122359320521355,-0.026302417740225792,-0.023926060646772385,-0.019580934196710587,-0.018187889829277992,0.016167275607585907,-0.012345191091299057,0.014999683015048504,0.010921462439000607,0.0013651332119479775,-0.02194742113351822,-0.005716749932616949,-0.013392003253102303,-0.007001820951700211,-0.003965421579778194,-0.020468929782509804,-0.03721661493182182,-0.04340992122888565,-0.016981255263090134,-0.023886291310191154,-0.043183986097574234,-0.05712490156292915,-0.03868160769343376,-0.016782868653535843,-0.037913136184215546,-0.04979993402957916,-0.047358982264995575,-0.03463688865303993
